0.022000000000000002,0,-3.9285181968849827e-05,-1.9107455839331364e-05,0.00050002007475357735,0.0001076970310372071,0.0015550559456613778,5.2521193180328234e-05,6.286100210655879e-05,-2.6343066474802305e-05,0.00047556669779120201,1.6613332150958171e-05,-0.001463597437757569,-0.00010688347884150818,-8.011801435917708e-06,9.5808936297523216e-07,-0.00011135939034352782,-1.3261859909533488e-05,-3.6213106596628199e-05,2.6391662582499114e-06,2.629639823990612e-05,-0.00017562022479685152,-5.5791150267220496e-06,-6.1278722478985749e-07,-1.3320355916477798e-05,5.9963953048786296e-06,-0.00086849733779789738,-0.0025380641694971056,-0.01189507934768516,0.03627957018362412,-0.016216924821306149,0.04212286822361045,-0.0011742891204586702,-0.0039974900847454253,-0.01336888228449034,0.01493515885069896,-0.0042523062501139625,-0.053385741515402485,-0.00081813275910670594,-0.00013035113129280487,-0.0086080718696859085,-0.020013739233774426,-0.01103304621299284,-0.0043936072702602828,-0.032658993232725586,0.11140759561436307,-0.021371235078912858,-0.0050719433685617998,-0.013621321863851711,0.0013909800364417118
0.022200000000000001,0,-3.9448919701807691e-05,-1.9630179046065246e-05,0.0004974549797485975,0.00011475389546133758,0.0015496523018716623,6.1479042325531411e-05,6.2553468235036663e-05,-2.7150524735582923e-05,0.00047270739448203823,1.9501008390726941e-05,-0.0014619825432629348,-0.00011793164572320465,-8.1897921497296589e-06,9.2796944477353713e-07,-0.00011304184772522941,-1.6924193230820416e-05,-3.8248986847932931e-05,1.791998596509115e-06,1.8929985202774974e-05,-0.0001539598386284175,-9.3085471590203114e-06,-1.6096000600671577e-06,-1.6013439310665669e-05,6.2626128277113662e-06,-0.00081868866478933256,-0.0026136160336694115,-0.012825475024899427,0.035284322120652439,-0.027018218948577415,0.044789245726015857,-0.0015376693576106609,-0.004037291303903086,-0.014296516545818911,0.014438381198843853,0.0080744724731713798,-0.055240834408482375,-0.0008899535690597548,-0.00015059959100847519,-0.0084122869085079665,-0.018311666606434639,-0.010179401256523658,-0.0042358383087039821,-0.036832065185655731,0.10830193084217003,-0.018647160661491309,-0.0049840641763865007,-0.013465416970939349,0.0013310876141636816
0.0224,0,-3.9601378533555726e-05,-2.0164702518559495e-05,0.00049470502882353819,0.00012156590173699563,0.0015420438310268054,7.0813917749668715e-05,6.2174994566932491e-05,-2.7962091278417178e-05,0.00046966384120184141,2.2270084023829671e-05,-0.0014577588162312824,-0.00012918672328307251,-8.382873406753895e-06,8.9425016327952713e-07,-0.00011467635391864824,-2.0176175980782309e-05,-4.0097496382144832e-05,9.8116124420965595e-07,1.0871718595678348e-05,-0.00013303949610654853,-1.2463430415235617e-05,-2.5519476935668418e-06,-1.8630468014076339e-05,6.5046319639442151e-06,-0.00076229415874016311,-0.0026726173624712427,-0.013749754625296715,0.034060031378290202,-0.038042354224284314,0.046674377120686554,-0.0018923683405208344,-0.0040578327141712793,-0.015217766400984243,0.013845378165513655,0.02111863515826197,-0.056275387799339251,-0.0009654062851211818,-0.00016859640747004999,-0.0081725309670940861,-0.016259913749809465,-0.0092425476710595207,-0.0040541867614972953,-0.040291333035483122,0.10460171260934487,-0.015774416281076533,-0.0047117381674984206,-0.013085143517053352,0.0012100956811642439
0.022600000000000002,0,-3.9740931173938767e-05,-2.0707674560549061e-05,0.0004917721670971069,0.00012808977638900234,0.0015322177188405409,8.0365133362958908e-05,6.172786206600849e-05,-2.877385496246391e-05,0.00046643804992712689,2.4902380630355274e-05,-0.0014508251515042514,-0.0001404822878286815,-8.5914566952736187e-06,8.5751028900424956e-07,-0.00011625468137159644,-2.2958240266340511e-05,-4.1745229149236832e-05,2.1118968451204872e-07,2.277721872324771e-06,-0.00011296059348187018,-1.5024763985269538e-05,-3.404659462176101e-06,-2.112795690442167e-05,6.7114071302510013e-06,-0.00069776320191520201,-0.0027148602099478308,-0.014664308632156228,0.03261937326003353,-0.049130560931322072,0.047756078066450929,-0.0022356625046199971,-0.0040588184202336652,-0.016128956373572634,0.013161483032628011,0.034668323635154534,-0.056477822728044969,-0.001042916442598621,-0.00018369937137638801,-0.0078916372647410086,-0.013910321427791012,-0.0082386638354599896,-0.003849857798488036,-0.042969983616767883,0.1003945131233917,-0.012806667850169609,-0.0042635588430462949,-0.012487444451726658,0.0010338758315339323
0.022800000000000001,0,-3.9865681597015847e-05,-2.1255761525432193e-05,0.00048865906773010908,0.00013428528588901905,0.0015201923549581645,8.9970512688687817e-05,6.1214862068056046e-05,-2.9581904265124534e-05,0.00046303276712265061,2.7381106734936337e-05,-0.0014411240479998188,-0.00015165244606131395,-8.815628674372661e-06,8.1844979592249064e-07,-0.00011776919679094365,-2.5222395728295266e-05,-4.3182129861064706e-05,-5.1366994392252124e-07,-6.6851722890280738e-06,-9.3806561350923823e-05,-1.6984239202372067e-05,-4.1350119435542637e-06,-2.3464655038077413e-05,6.8733455473143035e-06,-0.00062375211538538353,-0.0027404348244156637,-0.015565496834989168,0.030977547500083604,-0.060126819411881943,0.048026896628644566,-0.0025649999897621855,-0.0040402465133031274,-0.017026414022381336,0.01239363052290531,0.048505517522163435,-0.055850791163162189,-0.0011208598954952124,-0.00019530246540879449,-0.0075725770967360762,-0.011320777309773782,-0.0071845035591393555,-0.0036242981421728496,-0.04481447080676422,0.095770160654731748,-0.0097973760855126369,-0.0036517624068908134,-0.01168349066827872,0.00080969208531650905
0.023,0,-3.9973510549839417e-05,-2.1805706158170531e-05,0.00048536912559708724,0.00014011568648401905,0.001506016275716091,9.946932949705096e-05,6.0639254611176862e-05,-3.0382385687144194e-05,0.00045945146095502701,2.9691147761852698e-05,-0.0014286420343627964,-0.00016253463937687402,-9.0551476518693693e-06,7.778796486355506e-07,-0.00011921287862229152,-2.6933164002770831e-05,-4.4401550223690073e-05,-1.1895037336358199e-06,-1.5842279400701714e-05,-7.5642731796957957e-05,-1.834401392873733e-05,-4.7133887088177753e-06,-2.5602328876053103e-05,6.9825446143324756e-06,-0.00053914476411785219,-0.0027497231636916912,-0.016449710665109328,0.029152002974999994,-0.070880396210366944,0.047494084041815682,-0.0028780372843959165,-0.004002407110098298,-0.017906530838117919,0.01155020513458181,0.062410068185111245,-0.05441096657780041,-0.0011975948874835445,-0.00020285073643470017,-0.0072184091567393483,-0.0085538413723778156,-0.0060971018131268252,-0.0033791689485664933,-0.045785535558368201,0.090819147769829314,-0.0067988736318263061,-0.0028918838263175583,-0.010688369189878439,0.00054599533509085932
0.023200000000000002,0,-4.006212412871063e-05,-2.2354383629133407e-05,0.00048190643877818126,0.00014554811225692612,0.0014897666372811129,0.00010870518892865984,6.0004720343422183e-05,-3.1171560784937621e-05,0.00045569829677221313,3.1819320067153989e-05,-0.0014134092972108317,-0.00017297235844420257,-9.3094464632720889e-06,7.3670878219645813e-07,-0.0001205793247726295,-2.8068220563670704e-05,-4.5400246695901817e-05,-1.8127665387847766e-06,-2.5014074267979961e-05,-5.8516514039573541e-05,-1.9116311775311797e-05,-5.1138589488992263e-06,-2.7506467815297121e-05,7.0329832470604402e-06,-0.00044306789435606534,-0.0027433873548143727,-0.017313434094529949,0.027162128864535399,-0.081248192174890807,0.046179297158044405,-0.0031726713387733871,-0.0039458754889671243,-0.018765820914069333,0.010640861526506448,0.076163685759823879,-0.052188595336642649,-0.0012714940570135952,-0.00020585433219546233,-0.0068322307516898474,-0.0056752828044993563,-0.0049934823610587216,-0.0031163140257447837,-0.045858974336391231,0.085631088786922049,-0.0038614892328723378,-0.0020023512004072545,-0.0095206946962200865,0.00025219316363982137
0.023400000000000001,0,-4.0129104352146114e-05,-2.289885430130187e-05,0.00047827577836490444,0.00015055389600879732,0.0014715472631820804,0.00011752879719405083,5.9315306998317132e-05,-3.1945860879775554e-05,0.00045177810148579233,3.3754584363762819e-05,-0.0013954985355366213,-0.0001828177224641758,-9.5776416155985705e-06,6.9592850412166764e-07,-0.00012186275110133059,-2.8618733085334302e-05,-4.6178321197071392e-05,-2.3803113892288501e-06,-3.4019302384956925e-05,-4.245786376606863e-05,-1.9322858396574805e-05,-5.314664716792526e-06,-2.9146898738666542e-05,7.0206634158838504e-06,-0.00033490111717742274,-0.0027223533608423064,-0.018153302066384203,0.025028918759356023,-0.09109687049516231,0.044118041326954981,-0.0034470667255252496,-0.0038715004741896766,-0.01960097643210397,0.0096763214830441636,0.08955380837105209,-0.049226820099866182,-0.0013409757616324109,-0.00020390139037395225,-0.0064171316435054568,-0.0027525626083179833,-0.0038903725058478675,-0.0028377242522203677,-0.045026140584884827,0.080293251367524562,-0.0010327331063150439,-0.0010040288394664999,-0.0082021546168470991,-6.1599155882947762e-05
0.023599999999999999,0,-4.0171960664508343e-05,-2.343641234108541e-05,0.00047448254726618064,0.00015510881892986592,0.0014514863155970369,0.00012580057062916916,5.8575371492420885e-05,-3.2701938539926072e-05,0.00044769631766831595,3.5488214843648903e-05,-0.0013750230782687903,-0.00019193388051670982,-9.8585484413486536e-06,6.5659460593829991e-07,-0.00012305798133629452,-2.8589392447536315e-05,-4.6739107184508523e-05,-2.8894112181276306e-06,-4.2678136138270193e-05,-2.7480026752452976e-05,-1.8994169634802229e-05,-5.2986087737502018e-06,-3.049829858269204e-05,6.9436993472673663e-06,-0.00021428156181113568,-0.0026877901989176924,-0.018966155493619047,0.022774614605343,-0.1003047379252175,0.041358867175591674,-0.0036996775294812407,-0.0037803883007525838,-0.020408919087381815,0.0086681523994304056,0.1023772863391551,-0.045580790262670076,-0.0014045341287504118,-0.0001966694909168386,-0.0059761511748196543,0.00014670318898993702,-0.0028039299371856513,-0.0025454991444939031,-0.043294168766566325,0.074889185068078276,0.0016434438088628726,8.0279715211622302e-05,-0.0067569992201274957,-0.00038482034308241861
0.023800000000000002,0,-4.0188181329898337e-05,-2.396462936672489e-05,0.00047053272887693013,0.00015919328645345852,0.0014297336440131925,0.00013339303846058144,5.7789518741588793e-05,-3.3436714993615004e-05,0.00044345894833433183,3.7013921347376579e-05,-0.0013521343144747848,-0.00020019719610232583,-1.015070189605256e-05,6.1980752357898276e-07,-0.00012416042918646046,-2.7998139471999337e-05,-4.7089004453433102e-05,-3.3377725351203024e-06,-5.0815319267911649e-05,-1.3580533300462807e-05,-1.8168708487551832e-05,-5.0533373843557585e-06,-3.1540596392240483e-05,6.8023531139100013e-06,-8.1103326949971599e-05,-0.0026410851281974011,-0.019749091946252701,0.020422337617962961,-0.10876335791922237,0.037962339157061369,-0.0039292637541604629,-0.0036738822684446704,-0.02118684666992042,0.0076285325186383809,0.11444381897002699,-0.041316577928080064,-0.0014607672735195312,-0.00018393541179658566,-0.0055122392508297948,0.0029562648776848797,-0.001749486344622907,-0.0022418065849633593,-0.040685915648207262,0.069497467259950846,0.0041273057362519929,0.0012263569469722147,-0.0052114890477422092,-0.00070673116678682322
0.024,0,-4.0175283721095216e-05,-2.4481392425174294e-05,0.00046643282662809998,0.00016279242913228156,0.0014064578680155217,0.00014019299800809847,5.696253831401267e-05,-3.4147422706547645e-05,0.00043907249350899949,3.8327923010778758e-05,-0.0013270184970023704,-0.00020749918030250303,-1.0452382529726242e-05,5.8669093090049349e-07,-0.00012516607351802534,-2.6875597273496336e-05,-4.7237266865108742e-05,-3.7235408864626196e-06,-5.8263243019807363e-05,-7.4241647350083345e-07,-1.689192970685393e-05,-4.5715148182114528e-06,-3.2259258926272896e-05,6.5990166064779537e-06,6.4488044015608619e-05,-0.0025838152922470115,-0.020499511244150823,0.017995713394115133,-0.11637887998835397,0.03399979773758522,-0.004134902137880622,-0.0035535385646632248,-0.021932274126661832,0.0065700083170108876,0.12557908736207174,-0.036509921000886028,-0.0015084031683684101,-0.00016558296339244625,-0.0050282216578243465,0.0056127109925150067,-0.0007413120583782103,-0.0019288417567115863,-0.037239618759478572,0.064190584134809867,0.0063838939034895044,0.0024091128307215286,-0.0035933126701620504,-0.0010166825371602361
0.024200000000000003,0,-4.0130862571323243e-05,-2.4984935696574476e-05,0.00046218979557209535,0.00016589612881116826,0.0013818432529831659,0.00014610338613265097,5.6099340038809589e-05,-3.4831642446277565e-05,0.00043454387980064983,3.9428972906241927e-05,-0.001299892990320777,-0.00021374814383156581,-1.076164707013584e-05,5.583691875847465e-07,-0.00012607142753861387,-2.5264225578848902e-05,-4.7195747965978106e-05,-4.0452981544684608e-06,-6.486489846500508e-05,1.1064375846811271e-05,-1.521523228625529e-05,-3.8508887301055431e-06,-3.2645456538820193e-05,6.3381411237475715e-06,0.00022210574885986174,-0.0025177163570009012,-0.021215155280023181,0.01551849839443346,-0.12307307516177964,0.029551940622762403,-0.0043159913760153924,-0.0034210986986496091,-0.022643068541748284,0.005505249477315839,0.13562753340796682,-0.031244817645313856,-0.0015463227020479867,-0.00014160871657873492,-0.0045267701029426113,0.00805685847323717,0.0002075944956531713,-0.0016087863400292052,-0.033008277225988598,0.05903396160156052,0.0083834871029931993,0.0036031304405295477,-0.0019309880627364972,-0.0013043774136519103
0.024400000000000002,0,-4.0052635335417552e-05,-2.5473865442882104e-05,0.00045781096726929706,0.00016849897176533511,0.0013560864384019441,0.00015104483641785108,5.5204889669660068e-05,-3.5487334255265306e-05,0.00042988038428202899,4.0318334267598663e-05,-0.0012710020417856017,-0.00021887054353767201,-1.1076362975652243e-05,5.3594409087308671e-07,-0.00012687350299082049,-2.3217219373060317e-05,-4.6978610110262661e-05,-4.3020519558751411e-06,-7.0476651538668741e-05,2.1881407408384816e-05,-1.3194841137413159e-05,-2.8942479528972413e-06,-3.2696108723884801e-05,6.0261170103954486e-06,0.00039113617952845671,-0.0024446487315381445,-0.021894141513991324,0.013014214770834288,-0.1287840729061091,0.024707251426000502,-0.0044722518457475987,-0.0032784590449386952,-0.023317477593104135,0.0044468068067836774,0.14445474267587655,-0.025611998530530981,-0.0015735795275820187,-0.00011212548355829875,-0.0040103772610331516,0.010235031028942925,0.0010856892785772172,-0.0012837690070334018,-0.028058765368318313,0.054085157807867726,0.010101955744210656,0.0047832038860415073,-0.00025326092532303011,-0.0015601205667606156
0.0246,0,-3.993848389929401e-05,-2.5947177841689069e-05,0.00045330396932842645,0.00017060013180126619,0.0013293930783751526,0.00015495689773922669,5.4284145664850018e-05,-3.6112861863207554e-05,0.00042508955404845688,4.0999709919410975e-05,-0.0012406121623914214,-0.00022281200453120958,-1.1394246249042201e-05,5.2047139937147842e-07,-0.00012756977039380443,-2.0797179645793037e-05,-4.6602003230191205e-05,-4.4932175971230711e-06,-7.4970790432112811e-05,3.1760052576793052e-05,-1.0890639893961141e-05,-1.7092764976639327e-06,-3.2413811323516985e-05,5.6711068862872208e-06,0.00057075718061771498,-0.0023665619940348281,-0.022534989704353064,0.01050580017965539,-0.1334668001339572,0.01956030660687802,-0.0046037200240502457,-0.003127638039711232,-0.023954151167860514,0.0034068782590615551,0.15194939697090204,-0.019707304967687817,-0.0015894163669497869,-7.7363457508041405e-05,-0.0034813370149196087,0.012100198636336408,0.0018830344003572769,-0.00095582820623965246,-0.02247069446722038,0.049393225842041186,0.011521006217260089,0.0059248572761665431,0.0014114870018390661,-0.0017750506205411393
0.024800000000000003,0,-3.9786491980078796e-05,-2.6404269475461995e-05,0.00044867664101507832,0.00017220318755330622,0.0013019744527889971,0.00015779889640288647,5.3341998089435878e-05,-3.6707010185159173e-05,0.00042017912285938295,4.1479127501483621e-05,-0.0012090072082032164,-0.00022553800497140551,-1.1712901751880585e-05,5.1293760613347454e-07,-0.00012815811638914305,-1.8074588721311047e-05,-4.6083719804004838e-05,-4.618593229096555e-06,-7.8237798996912676e-05,4.0759702966361852e-05,-8.3649770070047973e-06,-3.0830966735395484e-07,-3.1806649898825003e-05,5.2828370240228624e-06,0.0007599595960760744,-0.0022854581688646221,-0.02313664156674055,0.0080152787602002003,-0.13709312793077752,0.014209993318298845,-0.0047107378770707177,-0.002970741609758085,-0.024552155945369719,0.0023970879103632236,0.15802477094102443,-0.013630002200979699,-0.0015932775141919238,-3.766896619001945e-05,-0.0029417299766931627,0.013612954622409945,0.0025914171309318317,-0.00062687815986742137,-0.016335042823999318,0.044998251947844001,0.012628314434781716,0.0070048341515498887,0.0030358071234599148,-0.0019413493113217908
0.025000000000000001,0,-3.9594977671270405e-05,-2.6844940377998042e-05,0.00044393694637839874,0.00017331587933019501,0.001274044105533591,0.00015955043079779788,5.2383210573780285e-05,-3.7268995673030741e-05,0.00041515692628292175,4.1764783967721993e-05,-0.0011764832570160405,-0.00022703421652015186,-1.2029865223156484e-05,5.142374371813732e-07,-0.00012863679924543948,-1.5126126566603771e-05,-4.5442832846914944e-05,-4.6783290101038773e-06,-8.0188314717455532e-05,4.8945917240883344e-05,-5.6814671213226859e-06,1.2919998885558066e-06,-3.088790610206853e-05,4.8723523215814291e-06,0.00095757154404195791,-0.0022033545126802314,-0.023698473183397857,0.0055634588844438969,-0.13965173627702995,0.008757671974557046,-0.0047939375782779644,-0.0028099274393578585,-0.025110982882305934,0.0014282823311918616,0.16261975593587938,-0.0074810577437316962,-0.0015848173563794961,6.4991552394932268e-06,-0.0023934142814821921,0.014742310773536382,0.0032044347854494697,-0.00029867890503661187,-0.0097525786027142826,0.040931071372607458,0.013417549428410556,0.0080015477795488069,0.0045937189837823552,-0.0020524235122071654
0.0252,0,-3.9362520705279574e-05,-2.7269389671474876e-05,0.000439092886355703,0.00017394981185233542,0.0012458145632780451,0.0001602114943730762,5.141236617727172e-05,-3.779846941206745e-05,0.00041003081675142612,4.1866853627250187e-05,-0.001143343376359456,-0.00022730649946994265,-1.2342646185540568e-05,5.2515254058132736e-07,-0.00012900440355604741,-1.2032867511052453e-05,-4.469932389164968e-05,-4.6728912297791153e-06,-8.0754735486035905e-05,5.6388549405448419e-05,-2.9038091586147346e-06,3.0710966564261997e-06,-2.9675666017113309e-05,4.4517410662884949e-06,0.0011622848299541729,-0.0021222464673841721,-0.024220300113478817,0.0031696626107020971,-0.14114771127772954,0.0033053178763915838,-0.0048542219825428307,-0.0026473686951835385,-0.025630547657478162,0.00051034829764098292,0.16569940328292307,-0.0013614147489539802,-0.0015639048119204188,5.4575516999770691e-05,-0.001838021553039734,0.015466295277756592,0.0037175447763263154,2.7188901623810871e-05,-0.0028321038429018441,0.037213160822825379,0.013888289813539756,0.0088954838393519638,0.0060612004247761076,-0.0021030562764646691
0.025400000000000002,0,-3.9087984127002777e-05,-2.7678203956747787e-05,0.00043415241129933328,0.00017412011005604264,0.0012174941846415897,0.00015980222959403715,5.0433817908699614e-05,-3.8295512978713915e-05,0.00040480857990093623,4.1797264670030012e-05,-0.001109892378750064,-0.00022638055746626988,-1.2648770918815687e-05,5.4633181037782481e-07,-0.00012925979512681577,-8.8783989229916457e-06,-4.3873707933123674e-05,-4.6030224647608338e-06,-7.9892445766525851e-05,6.3159890100081392e-05,-9.4641604962870686e-08,5.0050063183911706e-06,-2.8192341314106366e-05,4.0338362806857855e-06,0.0013726828913839934,-0.0020440714263645528,-0.024702375281848581,0.00085149101853609476,-0.14160189318227678,-0.0020463238951952479,-0.0048927413428605316,-0.0024852178332323061,-0.026111184252449328,-0.0003479447861008818,0.16725498804695982,0.004629710018363856,-0.0015306236663755936,0.0001058963489824871,-0.001276957853841764,0.015772342940304034,0.0041280797926300144,0.00034934382509140753,0.0043114485975502348,0.033856703473164843,0.014045837768259319,0.0096695483098248516,0.0074166235150347169,-0.0020895239280135491
0.025600000000000001,0,-3.8770530194161866e-05,-2.8072338744270405e-05,0.00042912333533018745,0.00017384503581238469,0.0011892841852927144,0.00015836232222128776,4.945164454769645e-05,-3.8760627199664778e-05,0.00039949785350974369,4.1569449667028074e-05,-0.0010764316581454347,-0.00022430126247338297,-1.2945824691957938e-05,5.7827375955830835e-07,-0.00012940207699730686,-5.7469045419191157e-06,-4.2986662188694786e-05,-4.4696989267129217e-06,-7.7580639639500436e-05,6.9332854022647692e-05,2.6855457689599183e-06,7.0668772734958888e-06,-2.6464115657604451e-05,3.6319008697117906e-06,0.001587269664204563,-0.0019706739376130914,-0.025145379845729295,-0.0013753712182897626,-0.14104999674437668,-0.00719953686374699,-0.0049108668050158143,-0.0023255711047543144,-0.026553631955962803,-0.0011390750150096856,0.1673036030231462,0.010396474964434545,-0.0014852688657112504,0.00015970974590241781,-0.00071140935245556254,0.015657471905362649,0.0044352287221444582,0.00066661769023956114,0.011559030635127091,0.030864819612831527,0.013900936869613944,0.010309354775523591,0.0086411282825095727,-0.0020096770548699741
0.0258,0,-3.8409630440512997e-05,-2.8453093331057299e-05,0.00042401325385945331,0.00017314557390621941,0.0011613758796514386,0.00015595005167388004,4.8469612297158931e-05,-3.919471407175907e-05,0.00039410605027298377,4.119807594737457e-05,-0.001043254197940326,-0.00022113166608084435,-1.3231492472789974e-05,6.213113173992735e-07,-0.00012943054747106725,-2.7212553500383157e-06,-4.2058665276503235e-05,-4.2740862224992773e-06,-7.3822725553505554e-05,7.497924469490796e-05,5.3794261021530111e-06,9.2275666439755479e-06,-2.4520330088100007e-05,3.2593040453733019e-06,0.0018044987682443322,-0.0019037729339344638,-0.025550407353670763,-0.0034973095308264185,-0.13954152820637888,-0.012061352737038579,-0.0049101612526875954,-0.0021704343604714718,-0.026959016183799457,-0.0018568685982675052,0.16588730102554386,0.015847981962693162,-0.0014283389041601835,0.00021518778920482591,-0.00014235236880187049,0.015128245959403999,0.0046399845609577514,0.00097806352106822193,0.018789570429974384,0.028231953361301316,0.013469401665965462,0.010803446852398297,0.0097189278475222143,-0.0018629841216924428
0.026000000000000002,0,-3.8005069954364017e-05,-2.8822079638488349e-05,0.0004188294655358667,0.00017204499594018809,0.0011339481745759766,0.00015264101926585052,4.7491142676945674e-05,-3.9599052216647657e-05,0.00038864028555308448,4.0698762026320072e-05,-0.0010106398356746677,-0.00021695171832853148,-1.3503597376212972e-05,6.7559937986407103e-07,-0.00012934466094996808,1.1884990472431757e-07,-4.110965304693323e-05,-4.0174947738758503e-06,-6.8646305225778157e-05,8.0168125391384568e-05,7.9337597452035964e-06,1.1456257237681741e-05,-2.2392822045113571e-05,2.9291965873063615e-06,0.0020228024307448913,-0.0018449315371552569,-0.02591894161793297,-0.0055028898301566313,-0.13713852537731019,-0.016545162040147665,-0.0048923481010662746,-0.0020216907244429258,-0.027328823599496378,-0.0024965696052724772,0.16307181132829171,0.020899738761564389,-0.0013605245171149931,0.00027144031232398782,0.00042943260549584947,0.014200526273813166,0.0047450611478500387,0.0012829572431171338,0.025882101638636957,0.025944403482383024,0.012771668215252925,0.011143452968530969,0.010637540214932174,-0.0016505372903347019
0.026200000000000001,0,-3.755694603499757e-05,-2.9181185624682011e-05,0.00041357889977230295,0.0001705684109670943,0.0011071653447954099,0.00014852658163992956,4.6519286946743811e-05,-3.9975266350916308e-05,0.00038310731113227607,4.008778638580957e-05,-0.000978850863022169,-0.00021185671985958274,-1.3760136167682472e-05,7.4110538816770876e-07,-0.00012914399227627083,2.6986541169145539e-06,-4.0158696825855072e-05,-3.701336139479961e-06,-6.2102726897552427e-05,8.4964322232318121e-05,1.0300214938456273e-05,1.3721091693963182e-05,-2.0115233303793273e-05,2.6541924068036307e-06,0.0022406195968322456,-0.0017955299309683136,-0.026252828817818815,-0.0073829248654690149,-0.13391414890283324,-0.020572188129604794,-0.0048592786510093166,-0.0018810706713432684,-0.02766487210404214,-0.0030548782025524978,0.15894486326249341,0.025474992344743711,-0.001282693957347498,0.00032753004151818877,0.0010033433684862364,0.012899021060951182,0.0047547811053907773,0.0015807931719794474,0.03271789164112867,0.023980984204667787,0.01183227596626338,0.011324172281407203,0.011387943706601497,-0.0013750209025136545
0.0264,0,-3.7065661491655788e-05,-2.953253397205565e-05,0.0004082680508850234,0.0001687423116143837,0.0010811751140149665,0.00014371202166855933,4.5556707223085029e-05,-4.0325291349802266e-05,0.0003775134558656471,3.9381794895111452e-05,-0.00094812803175180985,-0.00020595553732360102,-1.3999311206499948e-05,8.1760315132572208e-07,-0.00012882820518590163,4.9499833105329157e-06,-3.9223709254481352e-05,-3.3270814455289791e-06,-5.426622090782087e-05,8.942708226132012e-05,1.2436073396212553e-05,1.5989810101391024e-05,-1.77223023522293e-05,2.4460636234238786e-06,0.0024564227167089225,-0.0017567417368681869,-0.026554244436397648,-0.0091304967635530004,-0.12995115390221659,-0.024072799856851106,-0.0048128986182939164,-0.00175012499442981,-0.027969276333144909,-0.0035299574534906051,0.15361415635179573,0.0295059126799086,-0.0011958751940873819,0.00038248881579006647,0.0015789354518460459,0.011256645968091809,0.0046749378568685922,0.0018712734697549087,0.039182529948657771,0.022313800145009964,0.010679292288781402,0.011343592037139217,0.011964654757819857,-0.0010406439168987604
0.026600000000000002,0,-3.6531912942029821e-05,-2.9878436824202303e-05,0.0004029029197439724,0.00016659412425206591,0.0010561070596778737,0.00013831449336902321,4.4605664334276572e-05,-4.065133156920059e-05,0.00037186457399402436,3.8597513006281047e-05,-0.00091868702737521566,-0.00019936861548595008,-1.4219558292100225e-05,9.0467006471089107e-07,-0.00012839702536949775,6.8127257156212481e-06,-3.8321182252546891e-05,-2.8962230646140626e-06,-4.52326331589428e-05,9.3608905851508593e-05,1.4304811727842781e-05,1.8230377730545278e-05,-1.5249156647192822e-05,2.3154559462808268e-06,0.0026687427481298363,-0.0017295142607332684,-0.02682565570525507,-0.010740936811588908,-0.12534027168546394,-0.026987641497680657,-0.0047552144440422854,-0.0016302010969916369,-0.028244409358113603,-0.0039214094441520119,0.14720502188297119,0.032934609188254735,-0.001101235428001384,0.00043533456692584487,0.0021558990820193988,0.0093137120254416627,0.0045126350096723073,0.0021542919045745815,0.045167938744390332,0.020909117950942382,0.0093436916581511407,0.011202838145771268,0.012365728525182388,-0.00065303838571525996
0.026800000000000001,0,-3.5956674548315553e-05,-3.02213474052573e-05,0.00039748896368587403,0.00016415177137949451,0.0010320713534208697,0.00013246078091886296,4.3668012339580756e-05,-4.0955816164927163e-05,0.000366166001727981,3.7751468575407125e-05,-0.0008907154623007163,-0.00019222582240411966,-1.4419569964093421e-05,1.0016878096916503e-06,-0.00012785021852621166,8.2361180186517264e-06,-3.7465960903614518e-05,-2.4102405861538613e-06,-3.5117779364690639e-05,9.7554569080045953e-05,1.5876552120689691e-05,2.0411590156472297e-05,-1.2730619762977785e-05,2.2716305890159186e-06,0.00287619196857134,-0.0017145529052749789,-0.027069780290491806,-0.012211764362856998,-0.12017853128501949,-0.029268562250801333,-0.0046882599734790866,-0.0015224229786328473,-0.028492861330216751,-0.0042302221543696139,0.13985782537249686,0.035713965409152067,-0.0010000583599659761,0.00048508872490379633,0.0027340342164304137,0.0071169615151523875,0.0042761067446618522,0.0024299123923010066,0.050574268971260807,0.019728316142686789,0.0078587019642345473,0.010906062129635101,0.012592684421075188,-0.00021912678632454057
0.027,0,-3.5341177697736848e-05,-3.0563809398690248e-05,0.00039203105528636732,0.00016144325387917389,0.0010091578434067645,0.0001262849146072386,4.2745199527264995e-05,-4.1241351209025594e-05,0.00036042252256033008,3.6859730755435398e-05,-0.00086437042971203044,-0.00018466416627156514,-1.4598313901490726e-05,1.1078465507190396e-06,-0.00012718757368110844,9.1798130519907437e-06,-3.6671056279191189e-05,-1.870572000008969e-06,-2.4055449858862437e-05,0.00010130034785087192,1.7128378249141626e-05,2.2503643930653975e-05,-1.0200547709740828e-05,2.3222382538183521e-06,0.0030774842528935118,-0.0017123099671647486,-0.02728954199753348,-0.013542587501603141,-0.11456755007052663,-0.030879331558121711,-0.0046140640615788039,-0.0014276752204921681,-0.028717395838254587,-0.0044586890998586414,0.13172516294342915,0.037808280662772614,-0.00089371968698652232,0.00053079370513694688,0.0033132242255161292,0.0047184751666950898,0.0039745231221166317,0.0026983429307244613,0.055311647529141,0.01872889385412984,0.006259130642259682,0.010460268870908382,0.012650360266184785,0.00025303832401216798
