0.023047061272373839,0.001344578982604221,0.019188817640025509,-0.00076743374465267685,-0.011252678565271935,0.0010689213929961302,0.14221642295989542,-0.0015016198052356107,0.24079738088471148,-0.0014813830970361772,0.052864271185621772,-4.1619635629524129e-05,-0.16526348423226997,0.0001570408226315235,0.74001380147525464,0.0023430413352676146,-0.009488364134175262,0.0006804175153372889,0.00033375706625826749,0.13680912835739861,-0.037655752904472643,-0.0051350094391718389,-0.0057673058861937299,0.13249377068755797
0.12709385563771036,-0.0028754342942481888,-0.01703595861699124,0.00021142997585628636,0.0045536045489745665,-0.00073907187804231518,0.80233216573440924,-0.0014320183147246439,0.1526810511649587,0.00068247576697771472,-0.027344209950626371,-0.00056814754072852074,0.070573978627880091,0.0043074526089723749,-0.13564509254796667,0.0016905658225494927,-0.0177235759059063,0.00044116983105671475,0.0012624304754201743,-0.0097626063071793792,0.056792343275035566,-0.0043537722435774773,-0.0094367127626815654,0.022882856494129359
-0.0058384130268012658,0.075312957255853061,0.0074383736474669488,0.013159313827889386,-0.003213417093268642,0.028956645527401844,-0.010824463904435056,0.88164853616420158,-0.0019080759307872862,0.079677708491923876,-0.0016923978992307764,-0.12746911052043147,0.016662876931235512,0.043038506579935402,-0.0055302977166804684,0.032986081628148138,-0.010699780913194613,0.014711117648019226,0.071581605473213072,-0.0044858285291045647,0.0085089338999002496,0.16048701743789393,-0.026223561791001011,0.019330207263469124
-0.00094742368530268762,0.00042879618091802747,-0.0028333460555741517,-0.00051552049641814162,-0.0036776160390907622,0.00053874798323480327,0.11085137798343393,-0.00049094865824346272,0.67519066874602685,-0.00068338390647809232,0.076489688704335382,-2.3927729404211031e-05,-0.10990395429813143,6.2152477325426659e-05,0.32764267730954172,0.0012361958892913836,-5.5291205403811347e-05,3.7026649666247849e-05,-6.7007807818203136e-05,0.075681582956336271,-0.032919911845744505,-0.0071078361932058716,-0.0070283515958184089,0.12999475205751743
0,0,0,0,0,0,1,0,0,-0,-0.10000000000000001,-0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0.10000000000000001,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,-0,-0.10000000000000001,-0.10000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0.10000000000000001,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0.10000000000000001,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79230540834109198,0.090685499331778635,-0.17160538245112633,-0.0050425681099598232,-0.024346813852601866,-0.034961222361053451,0.13184346297659377,-0.047189714843419314,0.0080182553610346867,-0.0039519879801681521,0.002218867537102545,0.014702615068671997,0.075851128682316457,-0.043495784488356955,0.16358712709009099,-0.017102914602886203,-0.015608548206593565,0.0029837357975005755,-0.025474030888266393,0.03883559507294753,0.051691497010945088,-0.0011029979179281669,-0.0192993262692253,0.004483615372447701
0.020070171921193796,0.86593738994235603,0.020891657191077301,0.08054220429972371,-0.0091315341425330394,0.11813914949336742,-0.024362478692267216,0.082936897011935934,0.00026857370089475438,0.013133587063188028,0.00087469505498885308,-0.03192242560097145,0.0042923067710715314,0.051125713045703208,-0.021160230891973039,0.036999636464510585,-0.0066923950692085914,-0.016416428134145435,0.073272311900079684,-0.0061521678465778313,-0.0052420313104045678,-0.052922978014106774,0.16586732384550915,0.0049103893313603136
