3.4900000000000002,-2.2560603014024707,3.4341920000109538,5.5666056699612021,2.7519657885138746e-05,0.0038038305047066417,-5.2900480679923923e-05,1.9146167884368929e-05,-0.0043469539832991328,7.7770001848768692e-05,-1.7265854078931622e-08,6.4596270487732746e-08,1.0769551057867579e-09,-0.00052699235935223525,-0.00011994438129290655,6.3792060979483441e-05
3.4933333333333336,-2.2445821215250277,3.4527001924057985,5.5382843963024753,2.7371156838043372e-05,0.0037844477606432843,-5.2618548180679814e-05,1.9040227027188384e-05,-0.0043247362571768068,7.7361484794170797e-05,-1.753298589292825e-08,6.5156729256283293e-08,1.0676042777101308e-09,-0.00052430859230558644,-0.0001193104945938223,6.3460717582312302e-05
3.496666666666667,-2.2330424052948832,3.4711137272807457,5.5098112877793861,2.7225039487085732e-05,0.0037649399190582732,-5.2339743675037216e-05,1.8936978086918274e-05,-0.004302411046318495,7.6955269921907726e-05,-1.7669370962768667e-08,6.5216127641976849e-08,1.0559522069170954e-09,-0.00052160739124432101,-0.0001186845751618929,6.3130533514936453e-05
3.5000000000000004,-2.2214414690791813,3.4894320998194419,5.4811871249965742,2.7081310453239908e-05,0.0037453085359263564,-5.2064080024490474e-05,1.8836422389613351e-05,-0.0042799798190240757,7.655138073012037e-05,-1.7674916127158718e-08,6.4779494359977653e-08,1.0420955515834755e-09,-0.00051888895567215687,-0.00011806656532400505,6.2801506965238355e-05
3.5033333333333334,-2.2097796309234541,3.5076548078144443,5.4524126926999346,2.6939954890484447e-05,0.0037255552941522106,-5.1791541945713193e-05,1.8738541303922583e-05,-0.0042574440109842838,7.6149813739367995e-05,-1.7550433446612502e-08,6.3854337935100818e-08,1.0261465124554627e-09,-0.00051615350613533535,-0.00011745635161808005,6.2473621846345843e-05
3.5066666666666668,-2.1980572105428826,3.5257813516810117,5.4234887797550577,2.6800938716856496e-05,0.0037056819920315205,-5.1522086300696738e-05,1.8643296499089743e-05,-0.0042348050166258365,7.5750538693835983e-05,-1.7297628544153117e-08,6.245057755282387e-08,1.008231661279481e-09,-0.00051340128269405764,-0.00011685376597657487,6.2146848016233838e-05
3.5100000000000002,-2.186274529313541,3.5438112344707897,5.3944161791256224,2.6664208976595595e-05,0.0036856905310461625,-5.1255642575130803e-05,1.8550630336986529e-05,-0.0042120641805474283,7.5353498942125688e-05,-1.6919082158937888e-08,6.058046226246802e-08,9.8849066452861513e-10,-0.00051063254325635018,-0.00011625858717677012,6.1821141565701114e-05
3.5133333333333336,-2.1744319102635927,3.5617439618854281,5.3651956878516733,2.6529694329871924e-05,0.0036655829031106077,-5.0992113540437498e-05,1.8460466394383982e-05,-0.0041892227891374414,7.4958611994038884e-05,-1.6418225111820496e-08,5.8258479179498373e-08,9.6707491519447071e-10,-0.00050784756179094749,-0.00011567054254683865,6.1496445172735923e-05
3.5166666666666671,-2.1625296780644145,3.5795790422901521,5.3358281070277247,2.6397305665641864e-05,0.0036453611773893091,-5.073137609350781e-05,1.8372710110699005e-05,-0.0041662820624635269,7.4565770248467711e-05,-1.5799306935513231e-08,5.5501251382450343e-08,9.4414608605553491e-10,-0.00050504662643663161,-0.00011508930991548353,6.1172688520972525e-05
3.52,-2.1505681590217232,3.5973159867272146,5.3063142417808589,2.6266936832265219e-05,0.0036250274868063772,-5.047328226688428e-05,1.8287249555530117e-05,-0.0041432431465226105,7.4174841886245855e-05,-1.5067358473054627e-08,5.2327426242273664e-08,9.1987461835267224e-10,-0.0005022300375261482,-0.00011451451979186279,6.0849788779645813e-05
3.5233333333333334,-2.138547681066596,3.6149543089293354,5.2766549012485795,2.6138465479660069e-05,0.0036045840143692403,-5.0217660400896143e-05,1.8203956309427109e-05,-0.0041201071059373488,7.3785671920618075e-05,-1.4228148796253636e-08,4.8757554959249542e-08,8.944381602005629e-10,-0.00049939810554332101,-0.00011394575776150615,6.0527651142166958e-05
3.5266666666666668,-2.1264685737465148,3.6324935253329929,5.2468508985567031,2.6011754005970008e-05,0.003584032979427288,-4.9964316468092981e-05,1.8122686450529974e-05,-0.0040968749171816686,7.3398083396852904e-05,-1.3288136840287776e-08,4.4813964113833163e-08,8.6801996931691687e-10,-0.00049655114903231776,-0.00011338256708303323,6.0206169420182594e-05
3.5300000000000002,-2.1143311682163044,3.6499331550917153,5.2169030507970104,2.5886650600980769e-05,0.0035633766239846873,-4.9713035539249098e-05,1.8043281638969738e-05,-0.0040735474624137413,7.3011878731465925e-05,-1.225441819135714e-08,4.0520620063785254e-08,8.4080729474447663e-10,-0.00049368949247817809,-0.00011282445146968175,5.9885226689734055e-05
3.5333333333333337,-2.1021357972290722,3.6672727200892372,5.1868121790048844,2.5762990377854238e-05,0.0035426171991837204,-4.9463583379231543e-05,1.7965570290252835e-05,-0.0040501255239897005,7.262684118054638e-05,-1.1134667500745411e-08,3.5902987039976481e-08,8.1298975224388346e-10,-0.00049081346417767329,-0.00011227087803895543,5.9564695985905655e-05
3.5366666666666671,-2.0898827951270711,3.6845117449526308,5.1565791081367669,2.5640596584152818e-05,0.0035217569520711207,-4.9215708160146994e-05,1.7889368828256871e-05,-0.0040266097797255693,7.2242736425796175e-05,-9.9370770307940677e-09,3.0987879807892372e-08,7.8475770786090651e-10,-0.00048792339411938299,-0.00011172128041310518,5.9244441042150525e-05
3.54,-2.0775724978325485,3.7016497570653129,5.1262046670475829,2.5519281882610329e-05,0.0035007981127550716,-4.8969142278413577e-05,1.7814483007952674e-05,-0.0040030007989683269,7.1859314266103217e-05,-8.6702918656532934e-09,2.5803311770585315e-08,7.5630068389573241e-10,-0.00048501961189149293,-0.00011117506195267673,5.8924317070291721e-05
3.5433333333333334,-2.0652052428385157,3.7186862865800356,5.0956896884679583,2.5398849691670183e-05,0.0034797428820548056,-4.8723604261747512e-05,1.7740709297539394e-05,-0.0039792990395298902,7.1476310401786554e-05,-7.3433423421917698e-09,2.0378339392986919e-08,7.2780580107098765e-10,-0.00048210244463528837,-0.00011063159910495552,5.8604171577040299e-05
3.5466666666666669,-2.0527813691995216,3.7356208664317281,5.0650350089814591,2.5279095575461136e-05,0.0034585934197382015,-4.8478800751516546e-05,1.7667836309338461e-05,-0.0039555048455300222,7.1093448298073785e-05,-5.9655742739331668e-09,1.4742903825269024e-08,6.9945627016973261e-10,-0.00047917221506161851,-0.00011009024484887754,5.8283845212725991e-05
3.5500000000000003,-2.0403012175223334,3.7524530323503344,5.0342414690015991,2.515980867261665e-05,0.0034373518334354669,-4.8234428545495103e-05,1.7595646268540362e-05,-0.0039316184461859662,7.0710441113905134e-05,-4.5465775531705596e-09,8.9276705967689976e-09,6.7142994575998634e-10,-0.00047622923954677293,-0.00010955033221778564,5.7963172647821516e-05
3.5533333333333337,-2.027765129956618,3.7691823228735188,5.0033099127488425,2.5040773153167554e-05,0.0034160201683090152,-4.7990176685762361e-05,1.7523916508736947e-05,-0.0039076399555779354,7.0326993681806303e-05,-3.0961137235997114e-09,2.9638682402909554e-09,6.4389795386239971e-10,-0.00047327382632322325,-0.00010901117788133796,5.7641983472745691e-05
3.5566666666666671,-2.0151734501855447,3.7858082793593346,4.9722411882274189,2.4921769692649738e-05,0.003394600397551083,-4.7745728576315094e-05,1.7452420983101001e-05,-0.0038835693734106278,6.9942804524335663e-05,-1.6240431176660034e-09,-3.1168733093374588e-09,6.1702340454998684e-10,-0.00047030627377957803,-0.00010847208576789996,5.7320103116357406e-05
3.5600000000000001,-2.0025265234163792,3.8023304459987814,4.9410361472021158,2.4802576952568766e-05,0.0033730944137715666,-4.7500764114922387e-05,1.738093178009442e-05,-0.0038594065867816993,6.9557567892491169e-05,-1.4025214958989261e-10,-9.282683718898327e-09,5.9096019953499903e-10,-0.00046732686888287055,-0.00010793235070886334,5.6997353778504264e-05
3.5633333333333335,-1.9898246963710045,3.818748369828318,4.9096956451748897,2.4682973056450308e-05,0.003351504021329086,-4.7254961823827721e-05,1.7309220632694487e-05,-0.0038351513729587591,6.9170975811458062e-05,1.3454186533285937e-09,-1.5501611863579561e-08,5.6585194376421992e-10,-0.00046433588573497058,-0.00010739126208655595,5.6673555371963862e-05
3.5666666666666669,-1.9770683172764243,3.8350616007422715,4.8782205413614319,2.4562737050877782e-05,0.0033298309296485077,-4.7008000964103845e-05,1.7237060410323307e-05,-0.0038108034031570093,6.8782720119189356e-05,2.8232453118290859e-09,-2.1741783265716119e-08,5.4183096894065477e-10,-0.00046133358427349679,-0.0001068481074677042,5.6348526469110592e-05
3.5700000000000003,-1.9642577358552191,3.8512696915051703,4.8466116986676218,2.4441650341173734e-05,0.0033080767475581652,-4.6759563618783844e-05,1.7164226582944736e-05,-0.0037863622473002369,6.839249448353465e-05,4.2836891970383045e-09,-2.7971554625805935e-08,5.1901747573966062e-10,-0.00045832020912610696,-0.00010630217620479183,5.6022085248662492e-05
3.5733333333333337,-1.9513933033159452,3.8673721977640234,4.8148699836658384,2.4319498091716393e-05,0.0032862429786699159,-4.6509336730323954e-05,1.7090498647153791e-05,-0.0037618273797385758,6.799999638396558e-05,5.7174634455316221e-09,-3.4159664740698213e-08,4.9751880029553859e-10,-0.00045529598862549704,-0.00010575276298813128,5.5694050437901183e-05
3.5766666666666671,-1.9384753723435242,3.8833686780604832,4.782996266571244,2.4196070581293323e-05,0.0032643310178150538,-4.6257014078495003e-05,1.7015661504520386e-05,-0.0037371981858873578,6.7604929044385231e-05,7.1155964855491541e-09,-4.0275381140808369e-08,4.7742880927583599e-10,-0.00045226113399083955,-0.00010519917133200415,5.5364242245822821e-05
3.5800000000000001,-1.9255042970895562,3.8992586938429645,4.7509914212178881,2.4071164504376139e-05,0.0032423421485390535,-4.6002298185443552e-05,1.6939506782958539e-05,-0.0037124739697425805,6.7207003304047705e-05,8.469492203837808e-09,-4.6288641818183131e-08,4.5882742663908202e-10,-0.00044921583867976213,-0.00010464071697884367,5.5032483282761437e-05
3.5833333333333335,-1.912480433162622,3.9150418094786579,4.7188563250347739,2.394458420974851e-05,0.0032202775416482646,-4.5744902135404846e-05,1.6861834092468084e-05,-0.003687653962220103,6.6805939414248277e-05,9.7709863173120705e-09,-5.2170191458372324e-08,4.4178029387072126e-10,-0.00044616027791334004,-0.00010407673120610672,5.4698599462129523e-05
3.5866666666666669,-1.899404137618528,3.9307175922654771,4.6865918590217897,2.3816142868528877e-05,0.0031981382547920647,-4.5484551297379499e-05,1.6782452207232702e-05,-0.0036627373302577071,6.640146874916755e-05,1.1012398551743086e-08,-5.789171163274421e-08,4.2633856424241331e-10,-0.00044309460837492129,-0.00010350656402122109,5.4362420880045346e-05
3.5900000000000003,-1.8862757689505258,3.9462856124439143,4.6541989077255801,2.3685663564293215e-05,0.0031759252330547426,-4.5220984939996388e-05,1.6701180166750013e-05,-0.0036377231866117367,6.5993335420056655e-05,1.2186580270737345e-08,-6.3425944452271042e-08,4.1253883039923538e-10,-0.00044001896808200153,-0.00010292958723080233,5.4023782668760308e-05
3.5933333333333337,-1.8730956870794706,3.9617454432088364,4.6216783592152595,2.3552980298715844e-05,0.0031536393105225597,-4.4953957728767205e-05,1.6617848289409067e-05,-0.0036126106002731992,6.5581297782828677e-05,1.3286957241826419e-08,-6.8746809229487095e-08,4.0040318332164728e-10,-0.00043693347642877043,-0.00010234519737115308,5.3682525819957459e-05
3.5966666666666667,-1.8598642533439684,3.9770966607211693,4.5890311050581012,2.3417938906900367e-05,0.0031312812127831349,-4.4683241096983563e-05,1.6532299092711749e-05,-0.0035873986074220444,6.5165129830064279e-05,1.4307567272197747e-08,-7.3829511741732967e-08,3.8993939956317953e-10,-0.00043383823439541007,-0.0001017528184879687,5.3338497974173707e-05
3.6000000000000001,-1.8465818304904573,3.9923388441195322,4.5562580402950648,2.3280397877362155e-05,0.0031088515603065799,-4.4408624482606643e-05,1.6444388115149632e-05,-0.0035620862228328987,6.4744622459439626e-05,1.5243092494014548e-08,-7.8650645735511997e-08,3.8114125248676018e-10,-0.00043073332491876001,-0.00010115190475407718,5.2991554172788457e-05
3.6033333333333335,-1.8332487826632666,4.0074715755317705,4.5233600634162707,2.3140229072440391e-05,0.0030863508726507254,-4.4129916424641248e-05,1.635398463558926e-05,-0.0035366724516408717,6.4319584611631991e-05,1.6088886127948535e-08,-8.3188286358368611e-08,3.7398894215863876e-10,-0.00042761881341754306,-0.00010054194291501061,5.2641557569232565e-05
3.6066666666666669,-1.8198654753946426,4.0224944400864029,4.4903380763363856,2.2997318345754746e-05,0.0030637795734264044,-4.3846945513661364e-05,1.6260972286879782e-05,-0.0035111563013721981,6.3889844271844084e-05,1.6840993602962937e-08,-8.7422075251589003e-08,3.6844963754445226e-10,-0.00042449474846404598,-9.9922454553176467e-05,5.2288380096291049e-05
3.6100000000000003,-1.80643227559471,4.037407025924014,4.4571929843698532,2.2851566054171765e-05,0.0030411379959531344,-4.3559561192352043e-05,1.6165249561268639e-05,-0.0034855367941414974,6.3455249330202787e-05,1.7496167960233485e-08,-9.1333297083068806e-08,3.6447812369471782e-10,-0.00042136116259291692,-9.9292998162412612e-05,5.1931903086610025e-05
3.6133333333333337,-1.7929495515414311,4.052208924208526,4.4239256962061244,2.2702887462601491e-05,0.0030184263895306949,-4.3267634403142402e-05,1.6066730206087231e-05,-0.0034598129789153074,6.301566829742103e-05,1.8051879518751514e-08,-9.4904947345002139e-08,3.6201754576941754e-10,-0.00041821807323663918,-9.8653171025708399e-05,5.1572017843762614e-05
3.6166666666666667,-1.7794176728704949,4.0668997291384219,4.3905371238847053,2.2551213040798562e-05,0.0029956449262480956,-4.2971058081216478e-05,1.596534350904083e-05,-0.0034339839437403539,6.2570990873254642e-05,1.8506319829289754e-08,-9.8121791285814029e-08,3.6100024097646348e-10,-0.00041506548377623934,-9.8002610889923623e-05,5.1208626161485802e-05
3.6200000000000001,-1.7658370105651904,4.0814790379578634,4.3570281827701693,2.2396488652186494e-05,0.0029727937082482509,-4.2669747492392305e-05,1.5861034473298402e-05,-0.0034080488278347048,6.2121128366428107e-05,1.8858399991545507e-08,-1.0097041388895253e-07,3.6134864882742163e-10,-0.00041190338469492222,-9.7340997432351732e-05,5.0841640788962029e-05
3.6233333333333335,-1.7522079369462327,4.0959464509677375,4.3233997915270601,2.2238675635552726e-05,0.0029498727753643891,-4.2363640416544808e-05,1.5753763883421371e-05,-0.0033820068334405795,6.1666013965836072e-05,1.9107743456001304e-08,-1.0343926085334584e-07,3.6297628954902598e-10,-0.00040873175482158763,-9.6668053515016356e-05,5.0470985840297176e-05
3.6266666666666669,-1.7385308256615644,4.1103015715366027,4.2896528720947229,2.2077750781267606e-05,0.0029268821130427822,-4.2052697178405667e-05,1.5643508263988838e-05,-0.0033558572373391057,6.120560286394081e-05,1.9254673476926031e-08,-1.0551867057096459e-07,3.6578880003686084e-10,-0.00040555056265057535,-9.59835462236144e-05,5.0096597146617943e-05
3.6300000000000003,-1.7248060516760959,4.1245440061115826,4.2557883496619882,2.1913706204457012e-05,0.0029038216604658209,-4.1736900528693263e-05,1.5530259733563635e-05,-0.0033295994019297221,6.0739872234371775e-05,1.9300195425660575e-08,-1.0720089713578604e-07,3.6968501636182251e-10,-0.00040235976772353083,-9.5287287689039743e-05,4.9718422549500551e-05
3.6333333333333337,-1.7110339912614427,4.1386733642291347,4.2218071526418566,2.1746549118299755e-05,0.0028806913187897558,-4.141625537960027e-05,1.5414025757392972e-05,-0.0033032327857802162,6.0268821066782075e-05,1.9245974213476044e-08,-1.0848012445598472e-07,3.7455809162222755e-10,-0.00039915932205895498,-9.4579135690422213e-05,4.9336422134725731e-05
3.6366666666666667,-1.6972150219855973,4.1526892585257702,4.1877102126460048,2.1576301511320757e-05,0.0028574909594125558,-4.1090788399686262e-05,1.5294828802943457e-05,-0.0032767569535574999,5.9792469863021544e-05,1.9094307110546906e-08,-1.0935247157651455e-07,3.8029663778535486e-10,-0.00039594917161483388,-9.3858994039612323e-05,4.8950568405645662e-05
3.6400000000000001,-1.6833495227025792,4.1665913047486685,4.1534984644592612,2.1402999733205209e-05,0.0028342204321892867,-4.0760547474180854e-05,1.5172705903027737e-05,-0.0032501715852541542,5.9310860199638034e-05,1.8848092281695091e-08,-1.0981598935280695e-07,3.8678588015606408e-10,-0.00039272925776970388,-9.3126812748002704e-05,4.8560846395737584e-05
3.6433333333333335,-1.6694378735420607,4.1803791217662072,4.1191728460139956,2.1226693994261851e-05,0.0028108795735151335,-4.0425601037592499e-05,1.5047708131884218e-05,-0.0032234764846314394,5.8824054162611819e-05,1.8510793390203657e-08,-1.0987064864798339e-07,3.9390881317816374e-10,-0.00038949951880761798,-9.2382587977522096e-05,4.8167253720207416e-05
3.6466666666666669,-1.6554804558989262,4.1940523315784208,4.0847342983643653,2.1047447784211203e-05,0.0027874682141996558,-4.0086037286332105e-05,1.4919900000118191e-05,-0.0031966715868058542,5.8332133661055331e-05,1.8086400647976842e-08,-1.0951832025560176e-07,4.0154734649535337e-10,-0.00038625989139272495,-9.1626361778559442e-05,4.7769800566796018e-05
3.6500000000000004,-1.6414776524228354,4.2076105593273514,4.0501837656605613,2.0865337216463857e-05,0.0027639861870600272,-3.9741963279794863e-05,1.4789358774898598e-05,-0.0031697569649133386,5.7835199627366833e-05,1.7579388713460179e-08,-1.0876274677775101e-07,4.0958343048277437e-10,-0.00038301031201955183,-9.085822161844559e-05,4.7368509626222541e-05
3.6533333333333338,-1.6274298470077146,4.2210534333073415,4.0155221951228803,2.0680450304481188e-05,0.0027404333341657875,-3.9393503938992424e-05,1.4656173732226577e-05,-0.0031427328357928144,5.7333371112006646e-05,1.6994671857878118e-08,-1.0760950671374917e-07,4.1790015086145698e-10,-0.000379750718425588,-9.0078299704993652e-05,4.6963415962982785e-05
3.6566666666666667,-1.6133374247812526,4.2343805849752023,3.9807505370158052,2.0492886177173797e-05,0.0027168095136730218,-3.904080095238757e-05,1.4520445348447749e-05,-0.0031155995646388684,5.6826784281664211e-05,1.6337556835313437e-08,-1.0606597103856853e-07,4.2638278250413261e-10,-0.00037648105095339587,-8.9286772110394933e-05,4.6554566827492612e-05
3.6600000000000001,-1.5992007720943138,4.2475916489603485,3.9458697446218847,2.0302754240590265e-05,0.0026931146061917491,-3.8684011599051849e-05,1.438228443846798e-05,-0.0030883576685819176,5.6315591330100315e-05,1.5613693903011292e-08,-1.0414125257173398e-07,4.3491979312238345e-10,-0.00037320125385021909,-8.8483857701561954e-05,4.6142021410835615e-05
3.6633333333333336,-1.58502027651038,4.2606862630747813,3.9108807742156793,2.0110173293378463e-05,0.0026693485206366438,-3.8323307499640814e-05,1.4241811248351258e-05,-0.0030610078191631034,5.5799959311378184e-05,1.4829026444842346e-08,-1.0184614845736354e-07,4.4340378818105487e-10,-0.00036991127649390064,-8.7669816883742972e-05,4.5725850543635936e-05
3.666666666666667,-1.5707963267948954,4.2736640683230425,3.8757845850374744,1.9915270603663844e-05,0.0026455111995179049,-3.7958873305960931e-05,1.4099154510127686e-05,-0.0030335508436803316,5.5280068905538569e-05,1.398973965327883e-08,-9.9193076093803451e-08,4.5173238912811048e-10,-0.00036661107453487071,-8.684495016493249e-05,4.5306136340826978e-05
3.6700000000000004,-1.5565293129046325,4.2865247089120437,3.8405821392670387,1.971818095508361e-05,0.0026216026236360987,-3.7590905340086195e-05,1.3954450466720136e-05,-0.00300598772539125,5.475611312702606e-05,1.3102208723422022e-08,-9.6196002867768304e-08,4.5980903783191345e-10,-0.00036330061094498329,-8.6009596549263759e-05,4.4882971794329593e-05
3.6733333333333338,-1.5422196259769787,4.2992678322608286,3.8052744019971931,1.9519045669742918e-05,0.0025976228161520196,-3.7219610194071449e-05,1.3807841874909866e-05,-0.0029783196025684419,5.4228295986336708e-05,1.2172947006763889e-08,-9.2870370061994768e-08,4.6754372096300941e-10,-0.00035997985696508246,-8.5164131768177099e-05,4.4456460315884371e-05
3.6766666666666667,-1.5278676583192343,4.3118930890102307,3.7698623412074017,1.9318011615821169e-05,0.0025735718460099949,-3.6845203301305244e-05,1.3659476994206859e-05,-0.0029505477664116156,5.3696831115430982e-05,1.1208554562551441e-08,-8.9233011318584023e-08,4.7485360897602797e-10,-0.00035664879294434201,-8.4308966358732042e-05,4.4026715232501759e-05
3.6800000000000002,-1.5134738033978403,4.3244001330324595,3.7343469277371932,1.9115230207454013e-05,0.0025494498307004972,-3.6467907490449521e-05,1.3509508569370848e-05,-0.0029226736578310294,5.3161940367443027e-05,1.0215667530975914e-08,-8.5302066051051158e-08,4.8166360528270748e-10,-0.000353307409065622,-8.3444543598949663e-05,4.3593859237200014e-05
3.6833333333333336,-1.4990384558275978,4.3367886214405891,3.6987291352595633,1.8910856404353158e-05,0.00252525693835536,-3.6087951532729619e-05,1.3358092814147249e-05,-0.0028946988631256983,5.2623852401118461e-05,9.2009087352149545e-09,-8.1096888208210908e-08,4.8790680217799316e-10,-0.00034995570595234242,-8.2571337310558316e-05,4.315802379789422e-05
3.686666666666667,-1.4845620113608573,4.3490582145979459,3.6630099402542964,1.870504771840372e-05,0.0025009933891762602,-3.5705568693069772e-05,1.3205388403541254e-05,-0.0028666251085890187,5.2082801260232392e-05,8.1708398987190259e-09,-7.6637950801068908e-08,4.9352484107835403e-10,-0.00034659369515363276,-8.1689849539937377e-05,4.2719348527479184e-05
3.6900000000000004,-1.4700448668766517,4.3612085761274413,3.6271903219811552,1.8497963234201347e-05,0.0024766594562043048,-3.5320995295221031e-05,1.3051555481656821e-05,-0.0028384542540832369,5.1539024957979689e-05,7.1319158404043387e-09,-7.19467466109692e-08,4.9846817561755906e-10,-0.00034322139950580447,-8.0800608128448042e-05,4.2277980518312053e-05
3.6933333333333334,-1.4554874203698378,4.3732393729207679,3.5912712624530867,1.8289762650162458e-05,0.0024522554654455501,-3.4934469310604885e-05,1.2896754691779288e-05,-0.0028101882856325904,5.0992764075995402e-05,6.0904409838131336e-09,-6.7045685503112463e-08,5.0269623715651508e-10,-0.00033983885336946517,-7.9904164183673262e-05,4.1834073644449079e-05
3.6966666666666668,-1.4408900709401551,4.3851502751475646,3.5552537464092282,1.8080605346464876e-05,0.002427781795373942,-3.4546228980103173e-05,1.2741146234985257e-05,-0.0027818293070929171,5.0444260387259152e-05,5.0525284871627194e-09,-6.1957988773919208e-08,5.0617750323569371e-10,-0.00033644610274286208,-7.9001089463377974e-05,4.1387787835123577e-05
3.7000000000000002,-1.4262532187813197,4.3969409562644231,3.5191387612879939,1.7870649485657459e-05,0.0024032388758394797,-3.415651147746855e-05,1.2584888963125841e-05,-0.0027533795309629661,4.9893755511668937e-05,4.0240622698220013e-09,-5.6707580964388891e-08,5.0888947046482877e-10,-0.00033304320525327736,-7.8091973684254895e-05,4.0939288323067931e-05
3.7033333333333336,-1.4115772651700222,4.4086110930238682,3.4829272971999328,1.7660051151320826e-05,0.0023786271864153137,-3.376555162241696e-05,1.2428139511554614e-05,-0.0027248412684095103,4.9341489612542343e-05,3.01066217746772e-09,-5.1318979573851012e-08,5.1081853429460859e-10,-0.00032963023002949564,-7.7177421767705379e-05,4.0488744871381117e-05
3.706666666666667,-1.3968626124549495,4.4201603654832029,3.4466203469006365,1.7448963529672166e-05,0.0023539472542228939,-3.3373580650800981e-05,1.2271051476464711e-05,-0.002696216918584579,4.8787700141723182e-05,2.0176524933599651e-09,-4.5817183110051306e-08,5.1195977898528494e-10,-0.00032620725745951791,-7.6258051035069089e-05,4.0036330982723096e-05
3.7100000000000004,-1.3821096640457335,4.4315884570132908,3.4102189057634766,1.7237536138490667e-05,0.002329199651279206,-3.2980825048557691e-05,1.2113774641166195e-05,-0.0026675089573186734,4.8232620640345535e-05,1.0500339671745965e-09,-4.0227557912073142e-08,5.123166819614224e-10,-0.00032277437883877839,-7.5334488364806339e-05,3.9582223094684336e-05
3.7133333333333334,-1.3673188244019125,4.4428950543072272,3.3737239717523608,1.7025914107201629e-05,0.0023043849914144575,-3.2587505455384855e-05,1.1956454255080363e-05,-0.0026387199252786314,4.7676479601641816e-05,1.1245949597550771e-10,-3.45757241820269e-08,5.1190073751887563e-10,-0.00031933169591514654,-7.4407367324211217e-05,3.9126599765221284e-05
3.7166666666666668,-1.3524904990218245,4.4540798473889369,3.3371365453943356,1.6814237511402556e-05,0.00227950392681232,-3.2193835643331639e-05,1.1799230368658003e-05,-0.002609852415682839,4.7119499401483458e-05,-7.9078644536367068e-10,-2.8887441660373154e-08,5.1073100558757481e-10,-0.00031587932033792928,-7.3477325288231845e-05,3.8669640852078217e-05
3.7200000000000002,-1.3376250944314974,4.4651425296216694,3.3004576297521688,1.6602640764548827e-05,0.0022545571442279468,-3.1800021574703355e-05,1.1642237226849291e-05,-0.0025809090616697246,4.656189530162011e-05,-1.6558045643572457e-09,-2.3188495377611815e-08,5.0883359191790785e-10,-0.00031241737301894467,-7.25450005579513e-05,3.8211526690126019e-05
3.7233333333333336,-1.3227230181735126,4.4760827977164004,3.2636882303968742,1.6391252068945519e-05,0.0022295453609414333,-3.1406260542880772e-05,1.1485602723169772e-05,-0.0025518925234178824,4.600387452984186e-05,-2.4790936789149932e-09,-1.7504581912150457e-08,5.0624106664937642e-10,-0.00030894598341449407,-7.1611029491201774e-05,3.7752437270538802e-05
3.726666666666667,-1.3077846787958132,4.4869003517401573,3.2268293553800973,1.6180192927621139e-05,0.0022044693205061803,-3.1012740398851787e-05,1.1329447915825174e-05,-0.0025228054751177411,4.5445635440537255e-05,-3.2575598268310189e-09,-1.1861196580488714e-08,5.029918287333063e-10,-0.00030546528873771287,-7.0676043657666267e-05,3.7292551425705839e-05
3.7300000000000004,-1.2928104858405243,4.4975948951242266,3.1898820152065275,1.5969577718093619e-05,0.0021793297883527306,-3.0619638865453574e-05,1.1173886606783089e-05,-0.0024936505918954164,4.4887366758364007e-05,-3.9885216059436466e-09,-6.2835219813880938e-09,4.9912942409982787e-10,-0.00030197543311133267,-6.9740667030650041e-05,3.6832046023729148e-05
3.7333333333333334,-1.2778008498327076,4.5081661346723028,3.152847222806153,1.575951332848411e-05,0.002154127547309074,-3.0227122940534479e-05,1.101902498411711e-05,-0.0024644305367892707,4.4329246906996837e-05,-4.6697118283985371e-09,-7.9631831020644662e-10,4.9470182581025062e-10,-0.0002984765666713239,-6.8805513227508604e-05,3.6371095176299602e-05
3.7366666666666668,-1.262756182269116,4.5186137805685131,3.1157259935065156,1.5550098855894904e-05,0.0021288633930981776,-2.983534838947381e-05,1.0864961327403743e-05,-0.0024351479478787246,4.3771443424174337e-05,-5.2992756050891412e-09,4.5761841463345575e-09,4.8976068468955645e-10,-0.00029496884463221578,-6.7871182810460279e-05,3.5909869463663858e-05
3.7400000000000002,-1.2476768956069084,4.5289375463853689,3.0785193450048629,1.5341425366448757e-05,0.0021035381298725852,-2.9444459326750881e-05,1.0711785775429053e-05,-0.0024058054256630886,4.3214112463540606e-05,-5.8757650070893493e-09,9.8103899319754541e-09,4.8436055909782728e-10,-0.00029145242632510146,-6.6938260659220786e-05,3.5448535180299115e-05
3.7433333333333336,-1.2325634032523509,4.539137149091613,3.04122829734027,1.5133575715892489e-05,0.002078152565844382,-2.9054587885538712e-05,1.055958015496493e-05,-0.0023764055207855755,4.2657398383073975e-05,-6.3981304795038349e-09,1.4883440364105116e-08,4.7855813256461558e-10,-0.00028792747421942696,-6.6007313426573317e-05,3.4987253604803494e-05
3.746666666666667,-1.2174161195494655,4.5492123090599863,3.003853872865633,1.4926624429201841e-05,0.0020527075090666469,-2.8665853973618248e-05,1.0408417868907997e-05,-0.0023469507221942926,4.2101433419220201e-05,-6.8657092093777226e-09,1.9773312112053414e-08,4.7241142800852844e-10,-0.00028439415293964905,-6.5078887087609183e-05,3.452618029738042e-05
