0.18359854485264676,-0.0010104228335772454,-0.076691846615656367,-0.00011193601626476585,0.018703282042352224,-0.00010891394823499476,0.8164014551473523,0.0010104228335780297,0.076691846615657824,0.00011193601626472945,-0.042011459268552813,-0.00090150888534279059,0.0084638438277742818,-0.007027766246513514
4.5724859932179811e-05,0.11354777550874078,0.0055212024781647996,0.019555359295423722,-0.0029495882318089674,0.038549024250744329,-4.5724859932833551e-05,0.88645222449125172,-0.0055212024781694201,0.080444664546433772,-0.0025716142463579252,-0.12500124874200177,0.023511088742927583,0.024893638422908024
-0.026408812253719573,0.00075231130706084992,0.12192506291869125,-0.00012379107448034837,-0.040535380440813465,0.00083002514200656945,0.026408812253719015,-0.00075231130706429497,0.87807493708130302,0.0001237910744803491,0.11861031752211958,-7.7713834944321994e-05,-0.024240683851638033,0.02443879782934746
0,0,0,0,0,0,1,0,0,-0,-0.10000002384185791,-0,0,0
0,0,0,0,0,0,0,1,0,0.10000002384185791,-0,0,0,0
0,0,0,0,0,0,0,0,1,0,-0,-0,0,0
1,0,0,-0,-0.10000002384185791,-0.10000002384185791,0,0,0,0,0,0,0,0
0,1,0,0.10000002384185791,-0,0,0,0,0,0,0,0,0,0
0,0,1,0.10000002384185791,-0,-0,0,0,0,0,0,0,0,0
0.80710538878928384,0.084038754074622066,-0.074556449716606715,0.00014270271176930059,-0.044675844816161429,-0.036606457586214759,0.19289461121071561,-0.084038754074621705,0.074556449716604994,-0.00014270271176919269,0.019232270690909024,0.020645187818979081,-0.018222985373138482,0.0014750845554813198
